7555,248.197006,250.671005
7556,563.984985,272.660004
7557,331.010986,432.34201
7558,591.909973,415.990997
7559,646.997986,182.550003
7560,325.540985,250.498001
7561,289.436005,146.914993
7562,468.156006,343.419006
7563,540.469971,405.084991
7564,132.332001,178.462006
7565,205.574997,410.89801
7566,156.903,318.773987
7567,153.451996,406.889008
7568,476.080994,75.411003
7569,281.635986,416.949005
7570,657.926025,110.916
7571,166.141998,55.153
7572,576.315979,129.875
7573,21.778999,68.495003
7574,206.246002,91.716003
7575,305.998993,405.251007
7576,255.348999,85.708
7577,263.394012,436.114014
7578,617.489014,229.723999
7579,144.613998,320.949005
7580,606.455994,421.615997
7581,319.662994,154.987
7582,626.247009,192.001007
7583,31.363001,162.283997
7584,597.16803,307.881012
7585,536.580994,438.92099
7586,219.169006,179.705994
7587,54.469002,321.346008
7588,578.570984,153.889008
7589,543.85199,205.453003
7590,132.526993,342.140015
7591,619.945007,283.01001
7592,190.533997,171.927994
7593,484.996002,236.309006
7594,478.614014,426.496002
7595,146.358994,371.457001
7596,163.843994,409.580994
7597,508.734985,364.084991
7598,61.426998,138.457001
7599,520.101013,59.174999
7600,262.497009,96.386002
7601,562.18103,300.194
7602,533.562012,285.674011
7603,394.190002,157.397003
7604,175.522003,428.596985
7605,478.200012,329.863007
7606,166.087006,142.975006
7607,601.927979,205.498001
7608,185.037994,359.300995
7609,286.990997,411.47699
7610,509.686005,373.804993
7611,637.663025,230.389008
7612,368.539001,358.45401
7613,555.484009,324.036987
7614,542.01001,393.028992
7615,657.807983,406.286011
7616,187.175003,315.60199
7617,180.488998,376.036987
7618,649.367981,429.450012
7619,665.23999,409.595001
7620,12.757,344.681
7621,47.035,68.538002
7622,621.093994,341.006012
7623,140.328995,87.487
7624,378.747009,413.286011
7625,136.182999,151.587997
7626,386.683014,277.683014
7627,489.523987,229.712006
7628,591.320984,396.289001
7629,251.427994,68.342003
7630,613.106018,385.815002
7631,169.104004,274.662994
7632,234.113998,450.171997
7633,204.255997,112.261002
7634,648.148987,390.139008
7635,185.735001,367.088013
7636,211.098999,148.320007
7637,354.069,278.927002
7638,319.566986,163.531006
7639,574.353027,394.792999
7640,461.817993,344.828003
7641,40.033001,74.324997
7642,489.75,242.395996
7643,639.578979,83.864998
7644,281.10199,410.354004
7645,246.274994,329.907013
7646,238.276001,180.643005
7647,518.258972,421.695007
7648,595.338013,279.402008
7649,304.472992,365.007996
7650,319.983002,349.136993
7651,496.424988,376.622986
7652,499.330994,132.335999
7653,133.720001,126.134003
7654,60.473999,76.761002
7655,609.039978,410.867004
7656,571.73999,296.147003
7657,300.653992,58.424
7658,323.59201,271.776001
7659,96.545998,206.807999
7660,578.47699,271.050995
7661,302.174011,54.224998
7662,624.942993,348.640991
7663,414.816986,373.950012
7664,194.391006,363.334991
7665,532.91803,129.125
7666,319.125,151.335999
7667,188.112,264.320007
7668,229.712997,270.554993
7669,95.772003,401.950012
7670,88.959999,68.012001
7671,345.476013,326.152008
7672,151.360001,97.467003
7673,562.505005,326.105988
7674,66.209,284.821014
7675,142.276993,79.587997
7676,497.269012,253.822006
7677,533.872986,350.119995
7678,629.309998,249.839996
7679,19.871,312.743988
7680,694.370972,256.638
7681,671.606995,357.005005
7682,157.149994,400.803986
7683,531.567993,432.714996
7684,27.045,217.936005
7685,310.583008,161.992996
7686,229.815994,261.647003
7687,436.960999,122.861
7688,586.070984,447.929993
7689,674.914978,338.796997
7690,505.014008,134.201004
7691,644.060974,213.779007
7692,213.130005,108.616997
7693,602.268982,108.882004
7694,550.916016,384.105988
7695,457.910004,379.863007
7696,372.231995,274.944
7697,615.414001,170.371002
7698,409.308014,295.130005
7699,545.807007,321.566986
7700,121.157997,111.319
7701,538.119995,280.575012
7702,517.66803,421.472992
7703,591.883972,185.063995
7704,325.169006,93.746002
7705,549.789001,294.088989
7706,595.234985,241.921005
7707,298.971985,417.403015
7708,593.057007,449.362
7709,101.137001,146.328003
7710,633.471008,109.287003
7711,642.005005,422.946014
7712,382.256012,293.306
7713,440.11499,375.459991
7714,605.952026,373.470001
7715,449.195007,73.234001
7716,531.869019,402.513
7717,658.903992,32.547001
7718,176.248001,256.855988
7719,138.356003,322.928009
7720,644.442017,289.126007
7721,99.405998,422.287994
7722,361.984009,344.727997
7723,191.046005,276.661987
7724,96.667999,326.075989
7725,424.94101,448.850006
7726,152.207993,79.117996
7727,197.429001,432.473999
7728,529.239014,395.059998
7729,456.302002,53.181
7730,349.700989,421.652008
7731,195.332993,146.656998
7732,552.630005,275.45401
7733,396.282013,277.28299
7734,612.218018,134.757996
7735,486.738007,79.278999
7736,145.992004,182.037994
7737,251.714996,182.789001
7738,178.033997,173.382004
7739,388.291992,399.643005
7740,657.999023,284.882996
7741,212.867004,138.319
7742,89.296997,155.490997
7743,194.832001,246.731995
7744,560.55603,189.518997
7745,598.192017,262.924988
7746,39.132999,104.498001
7747,658.909973,101.957001
7748,415.118988,105.540001
7749,95.379997,105.519997
7750,39.166,140.554993
7751,381.458008,276.989014
7752,516.846985,434.610992
7753,313,425.868988
7754,29.788,356.191986
7755,74.010002,73.670998
7756,650.184021,87.128998
7757,641.343018,90.272003
7758,618.103027,192.542007
7759,62.737999,361.132996
7760,315.369995,418.723999
7761,544.505981,384.679993
7762,162.959,154.136993
7763,201.485992,264.084991
7764,484.712006,209.501007
7765,129.386993,349.743011
7766,286.006989,174.035995
7767,631.333008,358.096985
7768,330.506012,132.798996
7769,227.167007,277.304993
7770,568.702026,153.539993
7771,329.492004,152.945007
7772,514.426025,370.720001
7773,361.181,413.359985
7774,169.867004,160.044998
7775,363.502014,178.774994
7776,667.84198,80.955002
7777,638.721985,361.497009
7778,24.471001,175.378006
7779,621.702026,164.641006
7780,661.356995,140.723999
7781,613.530029,456.378998
7782,400.290009,403.583008
7783,572.341003,183.794998
7784,31.559999,162.171997
7785,200.897995,280.352997
7786,376.708008,180.173004
7787,402.002991,219.264008
7788,150.809998,427.674988
7789,204.496002,324.872986
7790,18.375,314.653015
7791,219.149002,246.201996
7792,307.505005,343.664001
7793,543.677002,413.372986
7794,459.391998,359.885986
7795,447.783997,292.70401
7796,617.640015,441.847992
7797,75.458,84.596001
7798,306.108002,261.010986
7799,32.112999,40.091
7800,53.382999,401.395996
7801,507.541992,247.408005
7802,104.574997,163.649994
7803,185.158997,347.30899
7804,297.998993,274.527008
7805,167.425995,280.524994
7806,58.441002,389.737
7807,319.237,235.703995
7808,513.051025,360.575989
7809,492.165985,86.233002
7810,235.511993,104.989998
7811,53.074001,172.938004
7812,625.072021,59.062
7813,402.479004,299.222992
7814,523.797974,370.039001
7815,533.044983,34.978001
7816,460.388,68.038002
7817,463.335999,171.761993
7818,530.525024,226.014008
7819,532.578003,366.661987
7820,443.575012,75.476997
7821,461.130005,164.276001
7822,627.388977,280.765991
7823,185.128998,175.733994
7824,465.002991,325.019012
7825,220.960999,269.838989
7826,480.859009,264.17099
7827,561.414001,428.466003
7828,551.669006,119.940002
7829,199.826996,262.019012
7830,506.057007,119.873001
7831,647.203003,124.432999
7832,549.35498,410.475006
7833,497.494995,104.283997
7834,479.701996,241.156006
7835,642.75,126.919998
7836,540.549988,353.709991
7837,350.243011,100.717003
7838,166.942001,172.557999
7839,302.575012,90.311996
7840,278.109009,99.065002
7841,523.025024,403.535004
7842,450.654999,334.171997
7843,251.526001,175.578995
7844,99.485001,269.334015
7845,434.373993,345.867004
7846,246.084,89.263
7847,39.049999,146.723007
7848,210.348999,152.511993
7849,329.705994,284.713013
7850,533.007996,91.398003
7851,233.675003,274.727997
7852,478.345001,159.367996
7853,246.255005,144.218002
7854,480.951996,172.104004
7855,601.030029,44.916
7856,291.523987,406.10199
7857,284.769989,69.565002
7858,625.851013,156.341003
7859,524.60498,299.438995
7860,622.120972,136.688004
7861,566.073975,439.196991
7862,200.522995,164.737
7863,675.424011,327.359985
7864,690.55603,107.533997
7865,512.570984,74.297997
7866,174.5,91.958
7867,445.382996,77.380997
7868,300.080994,279.312012
7869,226.697006,263.483002
7870,538.379028,354.709991
7871,351.467987,267.28299
7872,171.919006,436.718994
7873,481.597992,273.566986
7874,458.635986,376.864014
7875,506.747986,366.77301
7876,182.587006,172.145004
7877,601.570984,275.394012
7878,125.758003,289.950989
7879,319.511993,280.678009
7880,588.429993,117.926003
7881,22.216,108.348999
7882,570.687988,450.131989
7883,568.559021,372.94101
7884,424.841003,370.183014
7885,271.809998,121.849998
7886,493.102997,269.022003
7887,492.485992,242.048004
7888,294.638,278.684998
7889,650.434998,169.442993
7890,391.274994,410.433014
7891,536.27301,317.218994
7892,559.656982,428.669006
7893,97.792999,396.416992
7894,618.919006,407.580994
7895,284.846985,410.360992
7896,617.726013,412.714996
7897,592.919006,310.885986
7898,568.653992,436.928009
7899,374.117004,394.782013
7900,436.416992,291.54599
7901,184.054993,435.496002
7902,575.552979,391.145996
7903,598.382996,125.179001
7904,604.55603,220.789993
7905,195.121002,144.770996
7906,177.382004,150.552994
7907,276.692993,261.324005
7908,377.960999,431.200989
7909,236.330002,102.283997
7910,319.502014,269.062012
7911,56.858002,113.207001
7912,641.354004,233.884003
7913,147.813004,369.184998
7914,22.368999,355.300995
7915,104.289001,392.437012
7916,101.432999,168.042007
7917,505.328003,229.270004
7918,604.711975,387.941986
7919,188.360992,436.104004
7920,563.752991,231.231995
7921,272.390015,165.692993
7922,455.019989,371.707001
7923,557.804993,167.451004
7924,436.104004,390.371002
7925,421.60199,117.717003
7926,586.578979,398.01001
7927,365.326996,138.955994
7928,55.143002,150.425995
7929,562.669006,430.023987
7930,585.747986,267.993011
7931,554.517029,323.084991
7932,36.153999,316.095001
7933,81.365997,101.002998
7934,363.70401,345.174011
7935,456.649994,53.686001
7936,36.352001,377.645996
7937,316.450989,338.299011
7938,136.729996,278.688995
7939,634.716003,401.243988
7940,629.786987,228.136002
7941,210.662994,428.230988
7942,181.996994,312.281006
7943,377.420013,416.233002
7944,142.813995,176.485001
7945,61.395,77.724998
7946,73.407997,75.875999
7947,550.515015,329.334991
7948,74.066002,183.425003
7949,159.285004,283.048004
7950,664.078979,403.701996
7951,521.580994,409.94101
7952,95.682999,268.016998
7953,90.711998,340.38501
7954,545.758972,341.872009
7955,470.867004,173.925995
7956,203.584,249.192993
7957,624.30603,287.612
7958,218.559006,104.767998
7959,211.481003,414.492004
7960,107.758003,410.612
7961,432.819,229.009995
7962,638.116028,364.04599
7963,23.504,88.291
7964,524.536987,351.770996
7965,96.347,289.894989
7966,446.779999,353.006012
7967,434.127014,313.481995
7968,314.425995,169.125
7969,376.75,166.225998
7970,31.521,200.617996
7971,304.768005,350.265015
7972,639.309998,112.692001
7973,304.01001,327.502014
7974,113.077003,262.595001
7975,185.608994,423.916992
7976,474.610992,229.057999
7977,647.482971,84.776001
7978,438.791992,383.291992
7979,677.263,432.234985
7980,458.148987,360.615997
7981,181.481995,83.209999
7982,152.694,262.529999
7983,682.478027,331.858002
7984,480.609985,212.460999
7985,450.647003,390.029999
7986,239.572006,146.800995
7987,643.041992,102.249001
7988,578.007019,77.838997
7989,590.237,253.125
7990,207.287994,98.467003
7991,440.213013,119.334
7992,607.336975,414.319
7993,629.302002,435.786987
7994,282.700989,155.485001
7995,599.22998,430.378998
7996,461.60199,54.766998
7997,353.911987,275.416992
7998,312.518005,319.893005
7999,273.326996,93.358002
8000,134.658997,399.880005
8001,115.787003,145.837006
8002,57.247002,152.283005
8003,575.799988,145.080994
8004,180.085999,171.311996
8005,94.959,283.584991
8006,293.56601,436.722992
8007,148.744003,138.274002
8008,226.113998,110.825996
8009,146.960999,293.394012
8010,330.341003,152.563995
8011,672.754028,443.584991
8012,102.151001,82.233002
8013,368.075012,282.704987
8014,233.535995,248.529999
8015,391.532013,276.917999
8016,584.533997,420.817993
8017,101.692001,280.096985
8018,670.755005,336.851013
8019,134.177002,332.105988
8020,609.564026,277.598999
8021,61.126999,99.230003
8022,509.195007,357.334991
8023,144.953995,312.145996
8024,603.367981,297.96701
8025,158.270004,175.847
8026,625.117981,221.085999
8027,529.197021,303.333008
8028,303.072998,183.014999
8029,530.979004,357.847992
8030,272.645996,246.619003
8031,617.098022,139.391998
8032,272.274994,445.757996
8033,530.552979,359.404999
8034,509.144989,359.674988
8035,333.539001,311.890015
8036,663.325012,361.885986
8037,306.470001,153.404999
8038,89.978996,400.05899
8039,517.81897,439.963989
8040,538.867004,362.552002
8041,437,112.594002
8042,288.526001,365.226013
8043,649.84198,150.822998
8044,134.442993,361.954987
8045,144.093994,265.158997
8046,19.142,155.809006
8047,108.601997,178.091003
8048,257.712006,275.192993
8049,308.795013,379.596008
8050,60.819,175.932007
8051,92.347,78.25
8052,644.620972,138.514008
8053,559.382996,457.334015
8054,415.653992,449.171997
8055,659.531982,52.803001
8056,527.677002,292.453003
8057,429.476013,147.654999
8058,196.623993,411.950989
8059,467.812988,64.478996
8060,44.811001,100.005997
8061,218.492996,361.115997
8062,58.390999,314.438995
8063,598.77002,393.444
8064,174.798996,349.813995
8065,143.313004,91.352997
8066,219.119995,70.973999
8067,321.653992,366.675995
8068,317.931,431.571991
8069,655.927979,331.411011
8070,551.978027,351.028015
8071,616.395996,170.893997
8072,210.645004,177.815002
8073,647.612976,438.470001
8074,217.300003,79.627998
8075,162.263,173.591003
8076,438.454987,354.697998
8077,61.778999,463.307007
8078,629.203003,150.423004
8079,511.983002,55.362
8080,600.080017,449.062988
8081,485.690002,226.432999
8082,512.958008,254.414993
8083,189.677994,173.882996
8084,237.356995,179.362
8085,421.01001,321.433014
8086,529.445007,413.138
8087,549.127991,194.162003
8088,205.572998,282.15799
8089,344.933014,431.300995
8090,536.437012,306.856995
8091,39.297001,317.42099
8092,634.322998,151.751999
8093,510.652008,238.151001
8094,200.511002,427.954987
8095,267.519012,99.886002
8096,101.710999,97.878998
8097,592.572998,273.23999
8098,230.274002,79.725998
8099,29.363001,386.997009
8100,152.654007,164.384995
8101,285.446014,411.997986
8102,33.797001,82.436996
8103,207.339005,174.492004
8104,279.985992,343.441986
8105,531.473999,410.911011
8106,322.98999,162.050995
8107,106.176003,292.455994
8108,22.172001,150.048996
8109,343.402008,339.05899
8110,646.872986,70.219002
8111,89.415001,172.216003
8112,89.239998,407.148987
8113,627.242004,417.675995
8114,534.354004,398.824005
8115,538.442017,120.652
8116,546.150024,202.697006
8117,443.276001,371.42099
8118,177.699005,430.005005
8119,513.21698,422.625
8120,475.796997,229.371002
8121,420.173004,391.178986
8122,105.209999,286.343994
8123,72.566002,312.246002
8124,280.244995,171.561996
8125,656.888977,409.61499
8126,486.966003,158.690002
8127,612.122986,163.035004
8128,54.640999,332.811005
8129,632.044006,453.373993
8130,21.496,338.60199
8131,497.19101,364.911011
8132,578.346985,317.576996
8133,267.886993,403.794006
8134,322.484985,334.128998
8135,246.768005,374.540009
8136,432.449005,300.592987
8137,171.764008,274.783997
8138,227.417999,272.365997
8139,469.419006,144.455002
8140,190.483002,68.481003
8141,190.960999,159.151993
8142,601.107971,259.903992
8143,65.945,147.492996
8144,126.801003,68.227997
8145,622.679016,320.842987
8146,150.459,237.565994
8147,624.875,168.281006
8148,313.959991,112.055
8149,167.317001,381.061005
8150,165.244995,270.143005
8151,271.257996,439.437012
8152,506.60199,239.498001
8153,189.235001,144.589005
8154,421.075989,321.447998
8155,600.010986,401.367004
8156,423.65799,124.759003
8157,149.893005,98.410004
8158,377.04599,419.454987
8159,644.573975,109.598999
8160,491.985992,58.563
8161,524.934998,138.143997
8162,641.559998,181.520996
8163,660,447.613007
8164,401.451996,274.738007
8165,499.066986,213.026993
8166,621.507996,195.897995
8167,156.285995,406.252991
8168,96.175003,266.890991
8169,565.622009,159.177002
8170,193.505997,259.307007
8171,99.605003,288.78299
8172,632.745972,230.399002
8173,653.367004,364.167999
8174,439.059998,107.824997
8175,277.894012,160.225998
8176,416.987,314.997009
8177,36.257,183.697998
8178,539.567017,325.63501
8179,176.309998,366.005005
8180,609.088989,438.151001
8181,190.272995,413.898987
8182,263.031006,113.742996
8183,113.911003,111.182999
8184,582.620972,456.449005
8185,74.195999,299.515991
8186,436.882996,310.057007
8187,431.130005,350.640991
8188,514.40802,135.016006
8189,53.112999,373.630005
8190,189.223007,254.369995
8191,532.994019,409.717987
8192,201.408997,376.819
8193,142.552994,94.007004
8194,38.695999,175.223999
8195,104.011002,163.535995
8196,474.355011,157.682007
8197,307.32901,340.701996
8198,371.207001,288.03299
8199,216.863007,326.90799
8200,644.109009,433.743011
8201,496.131989,109.075996
8202,179.149994,366.720001
8203,157.268005,432.454987
8204,294.45401,182.173004
8205,337.463989,183.649002
8206,646.005981,101.859001
8207,16.775,372.73999
8208,559.711975,433.694
8209,377.76001,211.919998
8210,658.150024,429.131012
8211,496.803986,109.220001
8212,173.921005,152.347
8213,152.207001,251.880005
8214,129.106995,332.022003
8215,444.980011,315.303009
8216,551.038025,280.460999
8217,601.671021,193.166
8218,570.021973,209.903
8219,235.520004,431.807007
8220,631.229004,234.764008
8221,273.308014,247.171997
8222,287.307007,428.207001
8223,141.084,270.833008
8224,326.846008,358.511993
8225,455.977997,58.640999
8226,165.061996,426.947998
8227,642.716003,431.826996
8228,420.049988,394.812012
8229,318.234985,375.199005
8230,225.679001,435.410004
8231,247.585999,174.610992
8232,55.528999,164.776001
8233,657.817017,408.070007
8234,440.442993,344.217987
8235,196.522995,458.053009
8236,572.38501,315.253998
8237,78.592003,283.834015
8238,17.871,145.610001
8239,216.149994,406.873993
8240,351.19101,432.019012
8241,109.572998,80.041
8242,623.059998,211.031998
8243,620.533997,164.018997
8244,361.147003,315.11499
8245,643.395996,190.802002
8246,504.209015,54.490002
8247,126.732002,142.033997
8248,431.338989,149.404999
8249,444.592987,102.185997
8250,557.893982,445.196991
8251,17.962,100.805
8252,204.811005,70.483002
8253,659.973022,99.188004
8254,202.992004,263.397003
8255,145.660995,359.162994
8256,584.405029,294.011993
8257,625.083984,237.617004
8258,166.919998,377
8259,129.503998,310.580994
8260,252.169006,433.153992
8261,618.814026,436.923004
8262,186.337997,161.104996
8263,376.867004,373.895996
8264,625.507996,125.495003
8265,316.462006,69.966003
8266,430.459991,81.728996
8267,575.307983,318.031006
8268,340.786987,336.075989
8269,472.390015,336.52301
8270,435.825012,347.080994
8271,434.352997,152.582993
8272,213.764999,259.415985
8273,518.35199,367.154999
8274,246.203995,342.071014
8275,227.535004,429.308014
8276,455.07901,373.091003
8277,494.458008,182.783997
8278,175.093994,321.902008
8279,150.636993,170.257996
8280,422.70401,158.604004
8281,504.325989,403.652008
8282,247.565994,113.370003
8283,157.108994,280.688995
8284,304.048004,262.135986
8285,631.932983,438.18399
8286,33.276001,112.225998
8287,444.165985,70.667999
8288,182.507004,170.447998
8289,125.306999,84.468002
8290,554.286011,340.233002
8291,385.320007,272.600006
8292,277.082001,202.886993
8293,588.979004,403.192993
8294,196.593994,262.360992
8295,256.009003,331.912994
8296,612.987976,457.756012
8297,406.764008,283.246002
8298,465.009003,343.713989
8299,2.41,377.574005
8300,171.828995,319.959015
8301,660.976013,304.225006
8302,526.97699,329.825012
8303,298.618988,407.398987
8304,514.002991,404.714996
8305,327.691986,412.192993
8306,26.028999,89.203003
8307,293.778992,86.940002
8308,647.97699,452.761993
8309,608.263977,225.201004
8310,567.557007,387.475006
8311,219.134995,139.880997
8312,158.901001,59.012001
8313,673.155029,149.084
8314,504.803009,68.302002
8315,550.237976,339.526001
8316,69.792,337.30899
8317,121.611,107.461998
8318,485.406006,193.973007
8319,326.360992,141.649002
8320,551.340027,161.382004
8321,126.790001,95.305
8322,17.382,353.19101
8323,329.109985,266.759003
8324,180.153,370.735992
8325,144.585999,430.490997
8326,544.52301,203.246994
8327,440.871002,141.203995
8328,452.279999,342.299011
8329,22.046,180.826004
8330,643.888,90.060997
8331,445.898987,387.604004
8332,100.859001,81.947998
8333,518.125977,225.815994
8334,28.263,140.768005
8335,152.225998,412.855011
8336,343.589996,408.743988
8337,224.042999,410.158997
8338,634.875977,203.972
8339,148.332001,176.608994
8340,46.271999,172.561005
8341,474.07901,44.257
8342,274.40799,158.304993
8343,598.297974,430.209015
8344,67.959999,141.335007
8345,465.596985,320.252014
8346,570.505005,370.274994
8347,664.822021,331.365997
8348,73.792,175.983994
8349,68.213997,129.227997
8350,156.768997,291.709015
8351,301.688995,369.735992
8352,489.729004,79.014999
8353,549.661987,291.402008
8354,321.015991,273.536011
8355,418.134003,384.903015
8356,476.721008,170.638
8357,184.212006,340.279999
8358,650.245972,316.786987
8359,212.873993,260.174988
8360,162.438995,330.402008
8361,640.47699,370.299988
8362,650.359985,418.247986
8363,528.981018,76.674004
8364,497.929993,446.291992
8365,171.044006,91.052002
8366,115.019997,399.690002
8367,537.510986,291.812012
8368,552.760986,369.179993
8369,209.395004,165.75
8370,96.503998,55.868
8371,98.080002,284.247009
8372,573.763977,161.151993
8373,640.116028,402.528015
8374,88.824997,394.018005
8375,544.049011,131.794998
8376,628.820007,397.226013
8377,214.074005,96.107002
8378,32.252998,37.026001
8379,78.412003,402.464996
8380,465.738007,238.470993
8381,99.785004,389.971985
8382,283.175995,81.482002
8383,297.786011,84.865997
8384,72.552002,377.097992
8385,200.238998,430.824005
8386,602.284973,373.450012
8387,453.705994,295.165009
8388,618.638977,143.960999
8389,420.761993,375.908997
8390,39.921001,98.830002
8391,496.901001,269.003998
8392,261.648987,266.026001
8393,178.281998,80.975998
8394,285.570007,89.351997
8395,91.282997,295.789001
8396,152.039001,347.884003
8397,277.799988,440.621002
8398,554.992004,278.709015
8399,77.370003,81.325996
8400,67.385002,105.926003
8401,534.062988,128.414993
8402,637.713989,122.606003
8403,48.467999,350.907013
8404,32.613998,451.02301
8405,269.481995,97.087997
8406,575.710999,380.390991
8407,463.113007,360.710999
8408,618.088013,185.987
8409,425.13501,286.065002
8410,137.806,240.352997
8411,405.572998,376.063995
8412,639.690979,190.126999
8413,661.875977,419.873993
8414,526.010986,433.833008
8415,450.316986,340.841003
8416,343.371002,365.18399
8417,78.93,278.739014
8418,174.503998,369.963013
8419,275.826996,78.231003
8420,22.124001,119.550003
8421,401.123993,424.410004
8422,681.578979,410.697998
8423,674.844971,91.435997
8424,194.429993,168.703995
8425,55.244999,77.925003
8426,287.368988,264.501007
8427,408.988007,303.924988
8428,478.867004,338.561005
8429,463.596985,372.888
8430,634.411011,407.26001
8431,657.124023,450.480988
8432,523.439026,153.220993
8433,599.434998,165.091003
8434,655.83197,315.993988
8435,178.860001,324.68399
8436,142.128998,419.989014
8437,639.958984,335.242004
8438,77.5,130.033005
8439,12.129,333.329987
8440,647.346008,441.747009
8441,329.298004,307.03299
8442,380.70401,397.839996
8443,596.078979,418.364014
8444,549.745972,354.812988
8445,173.546005,106.061996
8446,301.753998,350.545013
8447,372.834015,273.84201
8448,438.47699,389.644012
8449,523.856995,353.44101
8450,564.403015,201.737
8451,139.781998,415.11499
8452,6.321,385.88501
8453,657.663025,377.062012
8454,337.385986,421.003998
8455,33.584999,183.373001
8456,188.057007,323.825012
8457,654.73999,398.178009
8458,432.608002,373.871002
8459,639.364014,352.341003
8460,31.254999,335.268005
8461,619.517029,440.714996
8462,138.682007,373.622986
8463,211.440994,157.205994
8464,547.47699,375.446014
8465,480.505005,59.467999
8466,190.436996,419.769012
8467,130.682007,281.234985
8468,281.838989,280.781006
8469,75.356003,104.830002
8470,283.933014,258.990997
8471,585.01001,391.247986
8472,421.701996,306.446991
8473,519.484985,66.083
8474,313.992004,416.096985
8475,399.451996,393.855011
8476,467.237,163.014999
8477,37.202,142.505005
8478,660.013977,348.753998
8479,680.978027,324.669006
8480,672.268005,412.803986
8481,480.842987,46.226002
8482,524.307983,332.345001
8483,528.101013,140.671997
8484,683.671997,330.533997
8485,30.316999,148.990005
8486,428.045013,396.207001
8487,193.854004,178.335007
8488,97.842003,418.157013
8489,162.485992,157.082993
8490,383.278992,417.635986
8491,78.887001,264.888
8492,420.737,134.843994
8493,75.767998,386.665985
8494,161.709,435.475006
8495,136.332993,340.328003
8496,415.816986,411.583008
8497,660.52301,309.613007
8498,602.072998,445.596985
8499,257.113007,113.892998
8500,437.010986,339.962006
8501,38.448002,170.182999
8502,338.729004,363.25
8503,587.072998,268.863007
8504,503.098999,423.039001
8505,304.199005,140.746002
8506,599.632019,302.325989
8507,97.952003,425.346985
8508,630.515015,81.439003
8509,217.376007,213.645004
8510,190.028,178.630005
8511,249.069,390.126007
8512,431.753998,378.545013
8513,561.544006,418.963013
8514,549.89801,182.936005
8515,199.886993,171.886993
8516,385.158997,396.817993
8517,69.344002,403.834015
8518,18.066999,173.054993
8519,483.980011,70.809998
8520,652.028015,432.653992
8521,54.848999,68.081001
8522,632.419006,409.502014
8523,478.958008,208.882996
8524,609.737976,408.906006
8525,135.363998,267.480988
8526,584.383972,436.674988
8527,287.028015,464.25
8528,644.002991,320.565002
8529,364.122986,279.661987
8530,545.669983,212.796997
8531,214.959,106.998001
8532,450.528992,79.528999
8533,96.009003,206.451996
8534,474.061005,83.219002
8535,532.814026,296.114014
8536,352.346008,285.391998
8537,173.973999,90.213997
8538,239.332001,366.838989
8539,97.875999,348.442993
8540,448.946014,86.544998
8541,373.798004,54.314999
8542,181.522003,403.595001
8543,98.716003,101.833
8544,62.376999,401.372986
8545,220.031006,154.126007
8546,252.929993,154.283997
8547,168.059006,366.303986
8548,596.153992,398.957001
8549,378.166992,264.315002
8550,90.796997,170.606995
8551,259.984009,346.223999
8552,558.093018,375.101013
8553,206.626007,86.063004
8554,546.794006,435.924988
8555,643.434998,254.826004
8556,226.626007,85.419998
8557,156.106003,434.286987
8558,335.755005,413.578003
8559,517.546997,227.272995
8560,542.374023,376.597992
8561,534.473999,347.549988
8562,666.392029,341.243988
8563,146.466003,163.457001
8564,148.179993,71.510002
8565,512.801025,344.868988
8566,656.380981,296.559998
8567,127.306,99.195
8568,50.987,92.807999
8569,600.776001,446.968994
8570,588.72998,456.175995
8571,45.317001,181.056
8572,122.509003,112.303001
8573,128.238007,429.040985
8574,318.679993,408.540009
8575,377.822998,211.261993
8576,61.523998,180.063004
8577,430.585999,307.040985
8578,661.844971,445.446014
8579,252.994995,175.932999
8580,234.203995,155.367996
8581,493.985992,452.359009
8582,69.474998,172.229996
8583,217.862,298.006012
8584,176.962997,173.671005
8585,638.822021,119.963997
8586,548.271973,289.223999
8587,326.660004,149.264008
8588,609.044983,437.502991
8589,340.951996,273.425995
8590,197.029007,342.743011
8591,72.014999,384.27301
8592,336.078003,350.881989
8593,93.188004,227.921997
8594,521.45697,408.625
8595,612.513,143.199005
8596,552.078979,205.231995
8597,137.886002,177.716003
8598,357.638,277.813995
8599,553.658997,209.158997
8600,637.781006,407.209991
8601,122.848999,110.625999
8602,230.856003,161.822998
8603,474.423004,55.891998
8604,505.77301,355.873993
8605,206.121994,406.768005
8606,473.169006,349.682007
8607,584.97699,380.704987
8608,188.393005,246.806
8609,274.200989,89.620003
8610,516.164001,430.083008
8611,160.938004,259.303009
8612,268.550995,269.596985
8613,59.41,280.906006
8614,435.647003,119.950996
8615,92.975998,405.223999
8616,322.562988,439.101013
8617,236.414993,427.730988
8618,362.565002,391.812012
8619,271.243988,245.059006
8620,571.971008,451.751007
8621,601.03302,200.945007
8622,386.292999,346.330994
8623,377.70401,366.003998
8624,547.260986,423.722992
8625,594.825012,305.221985
8626,431.256989,413.770996
8627,168.940994,165.505997
8628,125.968002,318.029999
8629,420.897003,127.656998
8630,235.865005,409.770996
8631,113.228996,388.54599
8632,188.462997,249.244995
8633,437.983002,392.455994
8634,190.529007,413.783997
8635,278.481995,147.078003
8636,649.059998,442.005005
8637,195.223007,259.303009
8638,271.466003,429.928009
8639,377.68399,114.254997
8640,627.323975,341.602997
8641,43.203999,355.894989
8642,427.845001,139.380997
8643,95.789001,414.042999
